10/15/2025	5:48:40 PM	187.72184	239.51400	263.33688	268.94026
10/15/2025	5:48:41 PM	187.54327	239.33268	263.19339	268.84035
10/15/2025	5:48:42 PM	187.32714	239.15510	263.01811	268.73517
10/15/2025	5:48:43 PM	187.42179	239.03649	262.87421	268.64226
10/15/2025	5:48:44 PM	187.31856	238.82667	262.72992	268.55600
10/15/2025	5:48:45 PM	187.14375	238.65418	262.57294	268.45660
10/15/2025	5:48:46 PM	186.90277	238.47502	262.41728	268.34830
10/15/2025	5:48:47 PM	186.67870	238.27461	262.28059	268.22730
10/15/2025	5:48:48 PM	186.34695	238.11861	262.14736	268.10665
10/15/2025	5:48:49 PM	186.21479	237.91488	261.95306	267.99106
10/15/2025	5:48:51 PM	185.91706	237.73072	261.79707	267.87291
10/15/2025	5:48:52 PM	185.70569	237.57558	261.69008	267.76867
10/15/2025	5:48:53 PM	185.37363	237.40280	261.54018	267.65102
10/15/2025	5:48:54 PM	185.12799	237.23796	261.39229	267.53837
10/15/2025	5:48:55 PM	184.83084	237.02227	261.21994	267.42712
10/15/2025	5:48:56 PM	184.66792	236.79763	261.07251	267.31664
10/15/2025	5:48:57 PM	184.61897	236.60326	260.92371	267.20334
10/15/2025	5:48:58 PM	184.63513	236.37835	260.78489	267.09055
10/15/2025	5:48:59 PM	184.56563	236.17883	260.65439	266.97367
10/15/2025	5:49:00 PM	184.56073	236.02202	260.50647	266.85194
10/15/2025	5:49:02 PM	184.54452	235.81107	260.37999	266.73566
10/15/2025	5:49:03 PM	184.42205	235.62831	260.24036	266.61914
10/15/2025	5:49:04 PM	184.28103	235.41668	260.10421	266.49655
10/15/2025	5:49:05 PM	183.79200	235.22263	259.95900	266.36778
10/15/2025	5:49:06 PM	183.41214	235.09009	259.77152	266.25819
10/15/2025	5:49:07 PM	183.32814	234.94773	259.63536	266.13602
10/15/2025	5:49:08 PM	183.13978	234.70042	259.50466	266.01224
10/15/2025	5:49:09 PM	183.18712	234.49939	259.34640	265.87321
10/15/2025	5:49:10 PM	183.20356	234.26751	259.19379	265.75639
10/15/2025	5:49:11 PM	183.07785	234.03719	259.03553	265.64735
10/15/2025	5:49:13 PM	183.03709	233.93090	258.90399	265.53670
10/15/2025	5:49:14 PM	182.99774	233.75263	258.72915	265.41612
10/15/2025	5:49:15 PM	182.89665	233.65551	258.58308	265.30053
10/15/2025	5:49:16 PM	182.56685	233.56566	258.42653	265.18534
10/15/2025	5:49:17 PM	182.50636	233.43813	258.28524	265.06105
10/15/2025	5:49:18 PM	182.36398	233.27991	258.13582	264.93748
10/15/2025	5:49:19 PM	181.93417	233.12330	257.98868	264.82046
10/15/2025	5:49:20 PM	181.93744	232.88765	257.82160	264.70863
10/15/2025	5:49:21 PM	181.83244	232.73133	257.66177	264.59977
10/15/2025	5:49:22 PM	181.50066	232.56960	257.47630	264.47784
10/15/2025	5:49:24 PM	181.37142	232.42784	257.31922	264.35549
10/15/2025	5:49:25 PM	181.20092	232.31486	257.16208	264.24736
10/15/2025	5:49:26 PM	181.06161	232.12588	256.98475	264.13569
10/15/2025	5:49:27 PM	180.87755	231.93333	256.80302	264.03982
10/15/2025	5:49:28 PM	180.58050	231.78068	256.64189	263.92302
10/15/2025	5:49:29 PM	180.59693	231.55131	256.49667	263.80090
10/15/2025	5:49:30 PM	180.62201	231.38485	256.35895	263.66814
10/15/2025	5:49:31 PM	180.56879	231.27661	256.20322	263.54458
10/15/2025	5:49:32 PM	180.41432	231.18635	256.02407	263.43325
10/15/2025	5:49:33 PM	180.33301	231.03995	255.89126	263.32325
10/15/2025	5:49:35 PM	180.11616	230.91768	255.74872	263.21439
10/15/2025	5:49:36 PM	180.01100	230.77993	255.58632	263.08570
10/15/2025	5:49:37 PM	179.80800	230.69077	255.43224	262.97210
10/15/2025	5:49:38 PM	179.53907	230.53466	255.28280	262.85801
10/15/2025	5:49:39 PM	179.53850	230.40136	255.12296	262.72841
10/15/2025	5:49:40 PM	179.51307	230.28206	254.98328	262.61307
10/15/2025	5:49:41 PM	179.28507	230.11582	254.82881	262.47893
10/15/2025	5:49:42 PM	179.05630	229.96544	254.69004	262.35451
10/15/2025	5:49:43 PM	178.96925	229.78662	254.57030	262.22026
10/15/2025	5:49:44 PM	179.04850	229.66413	254.40517	262.08986
10/15/2025	5:49:46 PM	178.79359	229.50778	254.29118	261.99113
10/15/2025	5:49:47 PM	178.71598	229.33266	254.13650	261.87580
10/15/2025	5:49:48 PM	178.52179	229.20908	253.98758	261.75253
10/15/2025	5:49:49 PM	178.26151	229.04855	253.79672	261.61679
10/15/2025	5:49:50 PM	178.33123	228.87370	253.64798	261.49283
10/15/2025	5:49:51 PM	178.15321	228.63176	253.52896	261.37830
10/15/2025	5:49:52 PM	177.97574	228.45987	253.34488	261.23227
10/15/2025	5:49:53 PM	177.83428	228.38244	253.18053	261.11831
10/15/2025	5:49:54 PM	177.68910	228.27029	252.99895	260.99638
10/15/2025	5:49:55 PM	177.64223	228.09161	252.87929	260.84888
10/15/2025	5:49:57 PM	177.52950	227.91314	252.71609	260.71633
10/15/2025	5:49:58 PM	177.42224	227.80932	252.56063	260.58688
10/15/2025	5:49:59 PM	177.23204	227.63528	252.39254	260.46610
10/15/2025	5:50:00 PM	177.23012	227.44846	252.25021	260.32098
10/15/2025	5:50:01 PM	177.16723	227.33315	252.10772	260.19423
10/15/2025	5:50:02 PM	177.05369	227.17722	251.95606	260.06071
10/15/2025	5:50:03 PM	176.84007	227.02418	251.78917	259.91760
10/15/2025	5:50:04 PM	176.69234	226.89813	251.61998	259.80237
10/15/2025	5:50:05 PM	176.50716	226.76527	251.44702	259.66887
10/15/2025	5:50:06 PM	176.43497	226.61770	251.29264	259.54773
10/15/2025	5:50:08 PM	176.40156	226.46965	251.17755	259.42240
10/15/2025	5:50:09 PM	176.43557	226.27372	251.02305	259.27626
10/15/2025	5:50:10 PM	176.15856	226.04632	250.91287	259.13818
10/15/2025	5:50:11 PM	176.10674	225.91780	250.73606	258.99341
10/15/2025	5:50:12 PM	175.91793	225.77587	250.56688	258.83677
10/15/2025	5:50:13 PM	175.78113	225.64287	250.42244	258.70264
10/15/2025	5:50:14 PM	175.63286	225.48771	250.24878	258.57227
10/15/2025	5:50:15 PM	175.53115	225.31400	250.11169	258.44168
10/15/2025	5:50:16 PM	175.42547	225.11033	249.96709	258.28895
10/15/2025	5:50:17 PM	175.24230	224.95513	249.81444	258.16120
10/15/2025	5:50:19 PM	175.14622	224.81890	249.60205	258.02285
10/15/2025	5:50:20 PM	174.93392	224.66735	249.45367	257.88586
10/15/2025	5:50:21 PM	174.81539	224.50721	249.32438	257.73705
10/15/2025	5:50:22 PM	174.75158	224.37811	249.16453	257.58941
10/15/2025	5:50:23 PM	174.73353	224.23019	249.00191	257.43554
10/15/2025	5:50:24 PM	174.57975	224.07967	248.84470	257.30561
10/15/2025	5:50:25 PM	174.46917	223.91362	248.73172	257.19248
10/15/2025	5:50:26 PM	174.35764	223.71482	248.57007	257.02407
10/15/2025	5:50:27 PM	174.22509	223.64681	248.40491	256.86880
10/15/2025	5:50:28 PM	174.14059	223.46757	248.22197	256.74057
10/15/2025	5:50:29 PM	174.06392	223.26740	248.06920	256.60766
10/15/2025	5:50:31 PM	173.87232	223.13629	247.93927	256.47136
10/15/2025	5:50:32 PM	173.73383	222.97179	247.75148	256.34118
10/15/2025	5:50:33 PM	173.79970	222.78642	247.62409	256.19044
10/15/2025	5:50:34 PM	173.80809	222.61142	247.46812	256.06120
10/15/2025	5:50:35 PM	173.69207	222.45360	247.32212	255.92449
10/15/2025	5:50:36 PM	173.71059	222.29427	247.12388	255.78639
10/15/2025	5:50:37 PM	173.57455	222.15636	246.98763	255.62886
10/15/2025	5:50:38 PM	173.49610	221.97999	246.79560	255.46354
10/15/2025	5:50:39 PM	173.32439	221.79413	246.64047	255.31811
10/15/2025	5:50:40 PM	173.22241	221.59269	246.48362	255.16808
10/15/2025	5:50:42 PM	173.06799	221.44794	246.31775	255.00815
10/15/2025	5:50:43 PM	172.92486	221.32101	246.16277	254.86235
10/15/2025	5:50:44 PM	172.88770	221.15646	245.97092	254.70332
10/15/2025	5:50:45 PM	172.80790	220.97392	245.72482	254.57612
10/15/2025	5:50:46 PM	172.67183	220.74025	245.59405	254.49796
10/15/2025	5:50:47 PM	172.51171	220.44667	245.42449	254.39772
10/15/2025	5:50:48 PM	172.43707	220.22914	245.29667	254.24125
10/15/2025	5:50:49 PM	172.33778	219.98955	245.14915	254.07939
10/15/2025	5:50:50 PM	172.27689	219.72078	245.00216	253.91843
10/15/2025	5:50:51 PM	172.19879	219.47444	244.84161	253.74084
10/15/2025	5:50:53 PM	172.14447	219.27579	244.67728	253.56584
10/15/2025	5:50:54 PM	172.03923	219.08932	244.56745	253.41385
10/15/2025	5:50:55 PM	172.03612	218.93232	244.41324	253.25567
10/15/2025	5:50:56 PM	171.92929	218.77769	244.26897	253.07774
10/15/2025	5:50:57 PM	171.92499	218.56836	244.07591	252.92453
10/15/2025	5:50:58 PM	171.85671	218.37115	243.91709	252.76985
10/15/2025	5:50:59 PM	171.72163	218.10982	243.68099	252.61619
10/15/2025	5:51:00 PM	171.62039	218.01363	243.56513	252.44795
10/15/2025	5:51:01 PM	171.53751	217.79006	243.38545	252.30680
10/15/2025	5:51:02 PM	171.45549	217.59288	243.12964	252.14354
10/15/2025	5:51:04 PM	171.34919	217.37686	242.93197	251.99768
10/15/2025	5:51:05 PM	171.29372	217.19506	242.71230	251.86119
10/15/2025	5:51:06 PM	171.16399	217.02831	242.51495	251.71487
10/15/2025	5:51:07 PM	171.05481	216.90093	242.36614	251.54478
10/15/2025	5:51:08 PM	171.00232	216.70165	242.20889	251.39465
10/15/2025	5:51:09 PM	170.82251	216.51428	242.01906	251.24863
10/15/2025	5:51:10 PM	170.68345	216.35548	241.87236	251.09517
10/15/2025	5:51:11 PM	170.64343	216.12431	241.66693	250.94905
10/15/2025	5:51:12 PM	170.59897	215.90235	241.52627	250.80256
10/15/2025	5:51:13 PM	170.50956	215.76767	241.42066	250.62571
10/15/2025	5:51:15 PM	170.44044	215.56196	241.24400	250.46202
10/15/2025	5:51:16 PM	170.37702	215.44659	241.08786	250.32023
10/15/2025	5:51:17 PM	170.26069	215.38225	240.96812	250.17411
10/15/2025	5:51:18 PM	170.05794	215.24063	240.77188	250.01805
10/15/2025	5:51:19 PM	170.03438	215.07919	240.51707	249.85781
10/15/2025	5:51:20 PM	169.94377	214.95874	240.36668	249.69643
10/15/2025	5:51:21 PM	169.84834	214.79477	240.26415	249.50273
10/15/2025	5:51:22 PM	169.71165	214.55584	240.06463	249.33679
10/15/2025	5:51:23 PM	169.50257	214.39574	239.93883	249.18928
10/15/2025	5:51:24 PM	169.40792	214.22802	239.79993	249.03769
10/15/2025	5:51:26 PM	169.37092	214.00900	239.62431	248.86483
10/15/2025	5:51:27 PM	169.35192	213.84066	239.43028	248.71349
10/15/2025	5:51:28 PM	169.31986	213.70111	239.23416	248.56716
10/15/2025	5:51:29 PM	169.16358	213.58201	239.07681	248.41758
10/15/2025	5:51:30 PM	169.12753	213.43283	238.87504	248.26913
10/15/2025	5:51:31 PM	169.10876	213.33160	238.74061	248.10578
10/15/2025	5:51:32 PM	169.07298	213.11501	238.56734	247.94196
10/15/2025	5:51:33 PM	169.08473	212.97895	238.38470	247.78914
10/15/2025	5:51:34 PM	168.91310	212.80616	238.23347	247.63625
10/15/2025	5:51:35 PM	168.84672	212.62765	238.09087	247.48013
10/15/2025	5:51:37 PM	168.72745	212.46942	237.89887	247.31604
10/15/2025	5:51:38 PM	168.66990	212.35637	237.69062	247.15315
10/15/2025	5:51:39 PM	168.56188	212.11885	237.52830	246.99868
10/15/2025	5:51:40 PM	168.48083	211.88317	237.37566	246.83557
10/15/2025	5:51:41 PM	168.33722	211.78377	237.22434	246.67334
10/15/2025	5:51:42 PM	168.28715	211.63065	237.07679	246.51876
10/15/2025	5:51:43 PM	168.12038	211.48471	236.89866	246.35712
10/15/2025	5:51:44 PM	167.94191	211.36837	236.73703	246.20147
10/15/2025	5:51:45 PM	167.77326	211.21144	236.61194	246.05354
10/15/2025	5:51:47 PM	167.73701	211.08977	236.45856	245.90613
10/15/2025	5:51:48 PM	167.73623	210.91992	236.26558	245.78091
10/15/2025	5:51:49 PM	167.69295	210.79909	236.04557	245.62312
10/15/2025	5:51:50 PM	167.59572	210.64335	235.84813	245.46825
10/15/2025	5:51:51 PM	167.46209	210.49556	235.70899	245.34331
10/15/2025	5:51:52 PM	167.41326	210.31646	235.55913	245.24149
10/15/2025	5:51:53 PM	167.31550	210.17572	235.42405	245.12877
10/15/2025	5:51:54 PM	167.28500	210.02114	235.19188	244.96341
10/15/2025	5:51:55 PM	167.15217	209.85117	235.03419	244.83488
10/15/2025	5:51:56 PM	167.02254	209.70825	234.88056	244.72458
10/15/2025	5:51:58 PM	166.95186	209.51738	234.71990	244.61801
10/15/2025	5:51:59 PM	166.80408	209.31032	234.55448	244.50540
10/15/2025	5:52:00 PM	166.59281	209.14461	234.35055	244.35618
10/15/2025	5:52:01 PM	166.47230	208.94554	234.15485	244.23004
10/15/2025	5:52:02 PM	166.34019	208.76102	234.03666	244.11092
10/15/2025	5:52:03 PM	166.11806	208.47014	233.86727	243.97424
10/15/2025	5:52:04 PM	166.09294	208.28056	233.66158	243.79504
10/15/2025	5:52:05 PM	166.05952	208.14303	233.50886	243.64182
10/15/2025	5:52:06 PM	166.04457	207.93687	233.37337	243.47016
10/15/2025	5:52:07 PM	165.92909	207.76796	233.18546	243.32103
10/15/2025	5:52:09 PM	165.82197	207.64388	232.97933	243.18313
10/15/2025	5:52:10 PM	165.70798	207.43537	232.82054	243.04037
10/15/2025	5:52:11 PM	165.63054	207.22141	232.60771	242.86860
10/15/2025	5:52:12 PM	165.51666	207.08166	232.42749	242.67818
10/15/2025	5:52:13 PM	165.44798	206.93495	232.24101	242.53346
10/15/2025	5:52:14 PM	165.27340	206.70967	232.10284	242.42131
10/15/2025	5:52:15 PM	165.29216	206.44560	231.92766	242.24242
10/15/2025	5:52:16 PM	165.12148	206.24989	231.74269	242.05660
10/15/2025	5:52:17 PM	164.97912	206.13903	231.63113	241.89160
10/15/2025	5:52:18 PM	164.85204	205.92895	231.44019	241.70934
10/15/2025	5:52:20 PM	164.79955	205.79474	231.25799	241.53222
10/15/2025	5:52:21 PM	164.69013	205.64967	231.14582	241.35209
10/15/2025	5:52:22 PM	164.54326	205.48309	230.95325	241.24440
10/15/2025	5:52:23 PM	164.38453	205.30561	230.71679	241.15736
10/15/2025	5:52:24 PM	164.29165	205.12580	230.58078	241.03778
10/15/2025	5:52:25 PM	164.12046	204.95024	230.41069	240.85384
10/15/2025	5:52:26 PM	164.06818	204.76176	230.23885	240.67599
10/15/2025	5:52:27 PM	164.00233	204.65475	230.02675	240.57857
10/15/2025	5:52:28 PM	163.84710	204.42521	229.87160	240.47063
10/15/2025	5:52:29 PM	163.71751	204.20145	229.70808	240.27459
10/15/2025	5:52:31 PM	163.69679	204.00302	229.50709	240.03573
10/15/2025	5:52:32 PM	163.61197	203.86907	229.31473	239.81720
10/15/2025	5:52:33 PM	163.47180	203.66260	229.15895	239.60820
10/15/2025	5:52:34 PM	163.32414	203.47431	228.97096	239.42462
10/15/2025	5:52:35 PM	163.14338	203.30715	228.78735	239.25119
10/15/2025	5:52:36 PM	163.06632	203.14119	228.57341	239.04900
10/15/2025	5:52:37 PM	162.96329	203.01815	228.39472	238.84189
10/15/2025	5:52:38 PM	162.80106	202.80899	228.20256	238.69187
10/15/2025	5:52:39 PM	162.66518	202.64478	228.02244	238.54357
10/15/2025	5:52:40 PM	162.52142	202.49517	227.80624	238.32153
10/15/2025	5:52:42 PM	162.30790	202.34420	227.65660	238.10027
10/15/2025	5:52:43 PM	162.22574	202.11667	227.42363	237.92153
10/15/2025	5:52:44 PM	162.08434	201.95181	227.18722	237.75229
10/15/2025	5:52:45 PM	161.95650	201.81015	226.96991	237.55277
10/15/2025	5:52:46 PM	161.85207	201.64507	226.75886	237.36586
10/15/2025	5:52:47 PM	161.75255	201.48401	226.61993	237.20383
10/15/2025	5:52:48 PM	161.62566	201.35356	226.41279	237.05208
10/15/2025	5:52:49 PM	161.43548	201.11461	226.22676	236.85093
10/15/2025	5:52:50 PM	161.30805	200.99078	226.07377	236.67338
10/15/2025	5:52:51 PM	161.21355	200.75278	225.89918	236.48206
10/15/2025	5:52:53 PM	161.05936	200.54699	225.71707	236.29785
10/15/2025	5:52:54 PM	160.87815	200.35760	225.54850	236.12301
10/15/2025	5:52:55 PM	160.76615	200.17485	225.34664	235.94324
10/15/2025	5:52:56 PM	160.60730	199.94869	225.14933	235.75573
10/15/2025	5:52:57 PM	160.45224	199.71048	224.96593	235.60176
10/15/2025	5:52:58 PM	160.28238	199.50599	224.78974	235.41946
10/15/2025	5:52:59 PM	160.04667	199.31746	224.60481	235.22790
10/15/2025	5:53:00 PM	159.96437	199.08633	224.39085	235.02646
10/15/2025	5:53:01 PM	159.79967	198.91716	224.26610	234.88783
10/15/2025	5:53:02 PM	159.55569	198.62394	224.09372	234.68574
10/15/2025	5:53:04 PM	159.36552	198.39600	223.86872	234.48263
10/15/2025	5:53:05 PM	159.11604	198.19472	223.65151	234.33159
10/15/2025	5:53:06 PM	158.84947	197.93871	223.46143	234.17085
10/15/2025	5:53:07 PM	158.64873	197.73990	223.28435	234.00063
10/15/2025	5:53:08 PM	158.38410	197.57598	223.04899	233.82516
10/15/2025	5:53:09 PM	158.14494	197.35593	222.83417	233.72957
10/15/2025	5:53:10 PM	158.04690	197.16553	222.64489	233.54410
10/15/2025	5:53:11 PM	157.90245	196.94474	222.46223	233.28580
10/15/2025	5:53:12 PM	157.79287	196.73573	222.23715	233.13938
10/15/2025	5:53:13 PM	157.50145	196.61188	222.04586	233.03222
10/15/2025	5:53:15 PM	157.31303	196.33554	221.83895	232.81166
10/15/2025	5:53:16 PM	157.09619	196.16468	221.63921	232.58652
10/15/2025	5:53:17 PM	156.85101	196.02249	221.44345	232.40703
10/15/2025	5:53:18 PM	156.78677	195.88353	221.23566	232.24937
10/15/2025	5:53:19 PM	156.76834	195.67878	221.06402	232.09344
10/15/2025	5:53:20 PM	156.63601	195.55239	220.87817	231.89325
10/15/2025	5:53:21 PM	156.46189	195.40303	220.67800	231.66096
10/15/2025	5:53:22 PM	156.15493	195.20487	220.45472	231.45546
10/15/2025	5:53:23 PM	156.06298	195.01307	220.25465	231.32438
10/15/2025	5:53:24 PM	155.99869	194.82240	220.04327	231.15633
10/15/2025	5:53:26 PM	155.82063	194.66036	219.84368	230.99278
10/15/2025	5:53:27 PM	155.80043	194.44502	219.60585	230.76794
10/15/2025	5:53:28 PM	155.66140	194.30175	219.44850	230.52174
10/15/2025	5:53:29 PM	155.46401	194.03495	219.24504	230.26212
10/15/2025	5:53:30 PM	155.29239	193.93164	219.01877	230.07611
10/15/2025	5:53:31 PM	155.06373	193.74253	218.82941	229.89716
10/15/2025	5:53:32 PM	154.95507	193.53751	218.62125	229.67419
10/15/2025	5:53:33 PM	154.78366	193.31577	218.49702	229.47057
10/15/2025	5:53:34 PM	154.56498	193.17644	218.31485	229.23302
10/15/2025	5:53:35 PM	154.50179	193.00304	218.11445	229.06223
10/15/2025	5:53:37 PM	154.41407	192.76993	217.89989	228.89252
10/15/2025	5:53:38 PM	154.12664	192.59692	217.71993	228.67274
10/15/2025	5:53:39 PM	153.83801	192.38315	217.49624	228.44179
10/15/2025	5:53:40 PM	153.60170	192.24881	217.23294	228.22709
10/15/2025	5:53:41 PM	153.58575	192.03914	217.08252	228.05515
10/15/2025	5:53:42 PM	153.67434	191.84995	216.89252	227.86699
10/15/2025	5:53:43 PM	153.55198	191.65490	216.75270	227.64628
10/15/2025	5:53:44 PM	153.39237	191.50465	216.56761	227.45914
10/15/2025	5:53:45 PM	153.09594	191.28768	216.35818	227.25754
10/15/2025	5:53:46 PM	152.89044	191.13098	216.11786	227.07055
10/15/2025	5:53:48 PM	152.84546	190.92784	215.90694	226.87481
10/15/2025	5:53:49 PM	152.59910	190.68245	215.69400	226.67875
10/15/2025	5:53:50 PM	152.29198	190.51349	215.57085	226.49447
10/15/2025	5:53:51 PM	152.10760	190.26674	215.35496	226.29997
10/15/2025	5:53:52 PM	152.11028	190.06443	215.19086	226.06544
10/15/2025	5:53:53 PM	152.09005	189.86177	214.99615	225.84955
10/15/2025	5:53:54 PM	151.95755	189.65895	214.76374	225.59665
10/15/2025	5:53:55 PM	151.87011	189.44123	214.60198	225.42244
10/15/2025	5:53:56 PM	151.83525	189.22340	214.39732	225.23628
10/15/2025	5:53:57 PM	151.61881	189.06973	214.20910	225.04263
10/15/2025	5:53:59 PM	151.41307	188.92394	214.04433	224.85401
10/15/2025	5:54:00 PM	151.23525	188.66385	213.84511	224.70327
10/15/2025	5:54:01 PM	150.97907	188.57947	213.63464	224.48269
10/15/2025	5:54:02 PM	150.98387	188.41303	213.42316	224.25329
10/15/2025	5:54:03 PM	150.90417	188.25644	213.22107	224.04289
10/15/2025	5:54:04 PM	150.73275	188.04276	213.06153	223.82494
10/15/2025	5:54:05 PM	150.62284	187.81020	212.86677	223.58008
10/15/2025	5:54:06 PM	150.43799	187.56122	212.70615	223.36119
10/15/2025	5:54:07 PM	150.29240	187.40012	212.51232	223.14849
10/15/2025	5:54:08 PM	150.14182	187.19334	212.29904	222.95125
10/15/2025	5:54:10 PM	150.00133	187.01244	212.07859	222.73465
10/15/2025	5:54:11 PM	149.87947	186.82408	211.87946	222.54272
10/15/2025	5:54:12 PM	149.72755	186.62267	211.71522	222.35531
10/15/2025	5:54:13 PM	149.45436	186.43229	211.44761	222.18941
10/15/2025	5:54:14 PM	149.33679	186.18349	211.26148	221.98886
10/15/2025	5:54:15 PM	149.20569	185.99163	211.09014	221.78054
10/15/2025	5:54:16 PM	149.07472	185.74898	210.92839	221.53639
10/15/2025	5:54:17 PM	148.83578	185.60648	210.70223	221.30851
10/15/2025	5:54:18 PM	148.58025	185.43911	210.48645	221.09879
10/15/2025	5:54:20 PM	148.50449	185.26725	210.32213	220.89274
10/15/2025	5:54:21 PM	148.34192	184.99300	210.11867	220.68675
10/15/2025	5:54:22 PM	148.08782	184.88644	209.98180	220.48745
10/15/2025	5:54:23 PM	147.87768	184.70953	209.82499	220.27475
10/15/2025	5:54:24 PM	147.71182	184.56415	209.65722	219.99118
10/15/2025	5:54:25 PM	147.55598	184.42427	209.36661	219.82950
10/15/2025	5:54:26 PM	147.43143	184.28713	209.23109	219.65304
10/15/2025	5:54:27 PM	147.40032	184.10699	208.96537	219.49085
10/15/2025	5:54:28 PM	147.45766	183.90508	208.80441	219.26293
10/15/2025	5:54:29 PM	147.35306	183.74943	208.63525	218.98908
10/15/2025	5:54:31 PM	147.24662	183.44621	208.44050	218.85360
10/15/2025	5:54:32 PM	147.09772	183.30340	208.27822	218.70605
10/15/2025	5:54:33 PM	146.93984	183.15374	208.08670	218.51909
10/15/2025	5:54:34 PM	146.76669	182.93441	207.88810	218.31363
10/15/2025	5:54:35 PM	146.75608	182.82978	207.73136	218.13773
10/15/2025	5:54:36 PM	146.55726	182.67524	207.54304	217.92161
10/15/2025	5:54:37 PM	146.49000	182.47017	207.37207	217.67901
10/15/2025	5:54:38 PM	146.33839	182.32026	207.23268	217.42974
10/15/2025	5:54:39 PM	146.25774	182.10676	207.03004	217.17155
10/15/2025	5:54:40 PM	145.96264	181.94750	206.89852	216.83831
10/15/2025	5:54:42 PM	145.85162	181.72332	206.68778	216.56504
10/15/2025	5:54:43 PM	145.82361	181.56336	206.51777	216.30027
10/15/2025	5:54:44 PM	145.79068	181.37053	206.34011	216.14179
10/15/2025	5:54:45 PM	145.57505	181.20580	206.12641	215.83371
10/15/2025	5:54:46 PM	145.38524	181.03346	205.97676	215.60006
10/15/2025	5:54:47 PM	145.19757	180.80535	205.75045	215.39903
10/15/2025	5:54:48 PM	145.16252	180.63269	205.53223	215.17464
10/15/2025	5:54:49 PM	145.07346	180.47370	205.40667	215.00619
10/15/2025	5:54:50 PM	144.90979	180.26495	205.22368	214.81609
10/15/2025	5:54:51 PM	144.84333	180.14610	205.06992	214.62798
10/15/2025	5:54:53 PM	144.79321	179.98707	204.92324	214.42084
10/15/2025	5:54:54 PM	144.74012	179.80191	204.73883	214.22633
10/15/2025	5:54:55 PM	144.59891	179.64067	204.59298	214.03647
10/15/2025	5:54:56 PM	144.39385	179.50631	204.39864	213.91698
10/15/2025	5:54:57 PM	144.16632	179.34108	204.23804	213.71231
10/15/2025	5:54:58 PM	143.99968	179.15746	204.06037	213.55557
10/15/2025	5:54:59 PM	143.91255	178.99789	203.87413	213.43443
10/15/2025	5:55:00 PM	143.81072	178.81661	203.69502	213.18592
10/15/2025	5:55:01 PM	143.77605	178.62664	203.51344	213.03311
10/15/2025	5:55:02 PM	143.80405	178.49765	203.34875	212.85273
10/15/2025	5:55:04 PM	143.75307	178.29021	203.13834	212.65307
10/15/2025	5:55:05 PM	143.49277	178.22167	202.97534	212.47623
10/15/2025	5:55:06 PM	143.37078	177.95853	202.77186	212.29012
10/15/2025	5:55:07 PM	143.31225	177.83686	202.67041	212.04655
10/15/2025	5:55:08 PM	143.20798	177.75016	202.45833	211.87579
10/15/2025	5:55:09 PM	143.11203	177.58832	202.25797	211.59340
10/15/2025	5:55:10 PM	142.93994	177.42822	202.07572	211.37262
10/15/2025	5:55:11 PM	142.76747	177.27003	201.89486	211.16478
10/15/2025	5:55:12 PM	142.78609	177.10898	201.70168	210.94294
10/15/2025	5:55:13 PM	142.68219	176.91249	201.51547	210.74640
10/15/2025	5:55:15 PM	142.52866	176.74148	201.35046	210.58766
10/15/2025	5:55:16 PM	142.36884	176.53957	201.16272	210.38579
10/15/2025	5:55:17 PM	142.40035	176.39052	200.97730	210.20652
10/15/2025	5:55:18 PM	142.34667	176.28000	200.79407	210.01912
10/15/2025	5:55:19 PM	142.13913	176.13061	200.61082	209.82527
10/15/2025	5:55:20 PM	141.96801	176.00973	200.44977	209.64762
10/15/2025	5:55:21 PM	141.78327	175.80456	200.26297	209.50068
10/15/2025	5:55:22 PM	141.74775	175.62813	200.08228	209.33805
10/15/2025	5:55:23 PM	141.68503	175.50561	199.91213	209.11381
10/15/2025	5:55:24 PM	141.58523	175.33273	199.72799	208.95147
10/15/2025	5:55:26 PM	141.51038	175.14112	199.54776	208.77698
10/15/2025	5:55:27 PM	141.46302	174.94547	199.37845	208.54485
10/15/2025	5:55:28 PM	141.35215	174.77403	199.18717	208.40841
10/15/2025	5:55:29 PM	141.17165	174.60352	198.98596	208.30547
10/15/2025	5:55:30 PM	141.13498	174.48594	198.80797	208.13733
10/15/2025	5:55:31 PM	140.91639	174.30206	198.63553	207.97478
10/15/2025	5:55:32 PM	140.81681	174.11214	198.41992	207.80581
10/15/2025	5:55:33 PM	140.71870	173.97425	198.26997	207.64897
10/15/2025	5:55:34 PM	140.74301	173.80119	198.06553	207.48478
10/15/2025	5:55:35 PM	140.63771	173.62190	197.90082	207.26770
10/15/2025	5:55:37 PM	140.59556	173.46508	197.74118	207.05268
10/15/2025	5:55:38 PM	140.44745	173.32212	197.56359	206.88345
10/15/2025	5:55:39 PM	140.32110	173.17645	197.39670	206.69622
10/15/2025	5:55:40 PM	140.20763	172.98678	197.21500	206.50576
10/15/2025	5:55:41 PM	140.03101	172.80931	197.03440	206.35834
10/15/2025	5:55:42 PM	139.95471	172.62501	196.84890	206.23570
10/15/2025	5:55:43 PM	139.95876	172.48342	196.70068	206.03584
10/15/2025	5:55:44 PM	139.80404	172.29732	196.53116	205.86032
10/15/2025	5:55:45 PM	139.72835	172.12186	196.37247	205.68294
